6.734259270483469728e-02 -2.006432041223737278e-02 -2.949738456811045184e-01 -4.988856042556012449e-01 8.992279557956829317e-01 4.734804985593043525e-01 -3.606289442392880407e-01 7.271541196885046299e-01
1.774710645628796657e+00 1.710981926038857903e+00 1.337674242316426509e+00 -3.602296976148222640e-01 -2.503037636675203848e-01 3.612191841136085380e-01 4.636315224194744594e-02 3.917951831414567265e-01
-1.723719972617361984e+00 -1.558772095035432237e+00 -2.144458007865806870e+00 -3.206137242888855710e-01 -1.575336509002968510e+00 1.858036710056217622e+00 6.161520873156794975e-01 1.893619985939107631e+00
-4.348244816845661109e-01 -1.643181742831613945e-01 -3.077289088685849494e-01 2.538178889371985880e-01 -2.064285071994592102e-01 2.115374315193482846e-01 1.185941022389405575e+00 -2.643418666245074822e-01
2.849483249402412488e-01 -6.814893836921204207e-02 -1.436245555652810799e-02 -1.225338576592014117e-01 3.200745704172751616e-01 -1.626669499663036533e-01 -1.418808395090497942e+00 5.084417697665165603e-01
-1.556330947820895094e+00 -1.510687477078457519e+00 -1.659765606741539612e+00 -2.349392434435932167e-02 -1.733287432287988761e+00 5.109009367078700681e-01 -1.164336863505432834e-01 6.688308263759756844e-01
-9.202526535943199582e-01 -9.817566795517342904e-01 -1.136808016054830839e+00 -1.225338576592014117e-01 4.429252885278465168e-01 3.986396222621742536e-01 -5.234257828317787631e-01 7.271541196885046299e-01
4.021206422977685602e-01 5.088664771144866261e-01 8.402267780046792645e-01 8.678654754892194401e-01 1.022078673906254176e+00 -6.491326458976514058e-01 5.347536680194311387e-01 -9.496405630467370518e-01
1.272543571239395765e+00 1.326304982383058606e+00 2.917590609430080195e-01 -5.385015775815381600e-01 -6.364060205864588982e-01 1.596093643016260222e+00 3.719568294269346986e-01 1.660326812688987852e+00
1.138632351402222742e+00 6.531203309854106687e-01 2.549405245127093877e+00 1.739416888659830018e+00 6.535265195745402211e-01 -2.482734115177345213e+00 -1.663003652979239799e+00 -2.291076309234928665e+00
-3.678688717659795437e-01 -3.566566461110609598e-01 -3.715042248059882701e-01 7.094015821854723347e-01 1.355530623063519347e+00 -1.298519737204341037e-02 -3.503526705430080879e-02 1.269377661001157460e-02
-1.070902775911140470e+00 -1.126010533422658444e+00 -1.200583331992234104e+00 -3.602296976148222640e-01 2.803414086509538716e+00 2.489578696679126679e-01 -5.234257828317787631e-01 5.376034164227820877e-01
5.527707646145885167e-01 3.646126232435617509e-01 1.197368547254139326e+00 1.943939289482932153e-01 5.833261092256423197e-01 -1.360120970720389622e+00 -6.862226214242752587e-01 -1.299580322921916720e+00
-8.330752961198530093e-02 -3.085720281540862975e-01 -9.089283468141298727e-02 -8.554293641890327038e-01 5.570009553448056483e-01 -4.246100170062597212e-01 -1.011816298609262477e+00 -4.562951670251939873e-02
-1.924586802373122074e+00 -2.039618274605180748e+00 -1.136808016054830839e+00 -4.330191100732767168e-02 -2.590788149611326641e-01 -1.846586666651737207e+00 -1.256011556498004333e+00 -1.664100906125230095e+00
1.239065766280103231e+00 1.230135746469109392e+00 8.657369043796401265e-01 -3.008057376259170579e-01 3.112995191236628822e-01 3.986396222621742536e-01 2.091599908344439485e-01 4.063760064695904894e-01
9.210266191668162739e-01 5.569510950714613440e-01 1.018797662629408851e+00 7.094015821854723347e-01 -7.768068412842548121e-01 -8.362348366404773747e-01 -1.256011556498004333e+00 -4.101500999058328434e-01
-3.343910668066856773e-01 -4.528258820250102845e-01 -2.439535929311816287e-01 1.303641182074524840e+00 -1.186779942633368196e-01 -4.246100170062597212e-01 -6.048242021280270109e-01 -2.060185733119764828e-01
-2.674354568880991656e-01 -3.566566461110609598e-01 2.662489345680471575e-01 1.547779556223565223e-01 7.412770325106626812e-01 -1.098177903680433554e+00 -4.420273635355362885e-01 -1.095448796328062580e+00
-1.472636435422661538e+00 -1.462602859121482801e+00 -1.073032700117426907e+00 3.957911394912292824e+00 -9.435328158628872863e-01 -7.613939603433472758e-01 -2.792305249430397929e-01 -7.455090364528808022e-01
-1.405680825504074472e+00 -1.751110566863331774e+00 -4.352795407433915909e-01 -4.330191100732767168e-02 1.443281135999641807e+00 -2.445313677028781107e+00 -2.314191007349217344e+00 -1.984879019344146345e+00
7.034208869314085844e-01 7.492895668993608815e-01 4.830850087552190919e-01 6.103616488706302690e-01 1.101054135548764412e+00 3.237987459650440991e-01 2.905584101306922240e-01 2.314061265319996286e-01
1.712588526589390106e-02 -6.814893836921204207e-02 -2.822187824936229217e-01 -2.611897642999801983e-01 -1.888784046122347349e-01 3.612191841136085380e-01 -3.606289442392880407e-01 5.959267097353130316e-01
-1.355464118065134116e+00 -1.366433623207532477e+00 -1.289868774304599564e+00 1.719608901996861228e+00 -9.435328158628872863e-01 -8.782607366917352665e-02 -3.606289442392880407e-01 1.001787165788059625e-01
2.849483249402412488e-01 3.165280052865870886e-01 7.492298675583608514e-02 -6.177335242334118792e-01 -5.574305589439487729e-01 3.237987459650440991e-01 2.091599908344439485e-01 3.043102431726623092e-01
-1.539592045341248161e+00 -1.703025948906357057e+00 -1.659765606741539612e+00 -9.940852708298116847e-01 -1.099029429697245819e-01 6.185567892508670590e-02 -1.337409975794252581e+00 7.125732963603729209e-01
6.699430819721158281e-01 7.973741848563354884e-01 6.744109565674302198e-01 -7.960054042001275532e-01 -3.117291227228060624e-01 6.185567892508670590e-02 6.161520873156794975e-01 -2.060185733119764828e-01
-1.238291800707607582e+00 -1.029841297508709008e+00 -8.434415627427745976e-01 -3.008057376259170579e-01 9.167780583829073793e-01 -3.497691407091296223e-01 8.603473452044184677e-01 -7.600898597810125112e-01
-1.003947165992553403e+00 -8.375028256808094707e-01 -8.561966259302550286e-01 1.858264808637640764e+00 2.478737188645886214e+00 6.185567892508670590e-02 6.975505066119277453e-01 -2.060185733119764828e-01
-1.502631395305730200e-01 -4.047412640680356222e-01 -6.903808044930059840e-01 -5.583095642445065065e-01 -5.398804563567243253e-01 5.857418130050001670e-01 -1.174613137201758972e+00 1.266644582829408838e+00
-1.573069850300541361e+00 -1.414518241164507195e+00 -1.442929532554367622e+00 1.382873128726398226e+00 -6.715062257609079044e-01 1.741169933707825412e-01 5.347536680194311387e-01 -1.646787004625391293e-02
2.310355524977491193e+00 2.336081959479531012e+00 1.401449558253829775e+00 2.142019156112618949e-01 -2.064285071994592102e-01 1.109627947084912414e+00 3.719568294269346986e-01 1.106255526219951824e+00
-1.706981070137715051e+00 -1.943449038691231312e+00 -1.251603584742157160e+00 -1.027258709962330652e-01 -2.064285071994592102e-01 -1.434961847017520942e+00 -1.825800491571733408e+00 -8.621556230779406915e-01
2.394050037375724749e+00 2.191828105608606414e+00 3.008587519876400052e+00 -1.423418443221697582e-01 -4.082546869525406907e-01 -1.173018779977563542e+00 -2.792305249430397929e-01 -1.241257029609387885e+00
5.060369022518776405e-02 -2.006432041223737278e-02 -6.138504253681221767e-01 -8.554293641890327038e-01 -4.082546869525406907e-01 1.147048385233478074e+00 -2.792305249430397929e-01 1.485356932751396908e+00
2.179927150216546816e-01 5.569510950714613440e-01 8.767804994331765411e-02 2.511928368515597754e+00 3.200745704172751616e-01 7.354235655992604759e-01 1.511534699574398566e+00 1.585020098913369480e-01
-2.443492779242169455e+00 -2.472379836217954541e+00 -2.348539018865497763e+00 3.205207901719492103e+00 -5.574305589439487729e-01 -5.040563552060780411e-02 -9.304178793130142289e-01 4.063760064695904894e-01
-6.656862713233956119e-02 -6.814893836921204207e-02 -9.089283468141298727e-02 1.026329368792966878e+00 6.559808290252019947e-02 -1.298519737204341037e-02 -3.503526705430080879e-02 -1.887046718122205227e-03
9.545044241261089191e-01 9.416280387272595309e-01 1.018797662629408851e+00 -5.385015775815381600e-01 4.078250833533975106e-01 -2.749282644119994679e-01 1.277615715381957007e-01 -3.518268065933018440e-01
-1.238291800707607582e+00 -1.318349005250557981e+00 -1.289868774304599564e+00 1.224409235422651232e+00 -5.662056102375609967e-01 2.443524077652231216e-02 -6.862226214242752587e-01 3.917951831414567265e-01
-1.837409444898656929e-01 -4.528258820250102845e-01 -6.393605517430830387e-01 5.573802230751442183e-02 3.814999294725608392e-01 3.612191841136085380e-01 -1.256011556498004333e+00 1.047932232907420769e+00
-1.790675582535948385e+00 -1.847279802777280988e+00 -1.442929532554367622e+00 4.915137288928194681e-01 3.025244678300506584e-01 -7.988143984919116036e-01 -7.676210407205235065e-01 -5.851199798434236765e-01
-3.176521643270399653e-01 -4.528258820250102845e-01 -5.500751094307178013e-01 -8.158133908630960107e-01 -3.970253262082666657e-02 1.741169933707825412e-01 -6.862226214242752587e-01 5.376034164227820877e-01
8.708099117278754742e-01 9.416280387272595309e-01 6.233907038175072746e-01 -7.761974175371592066e-01 -1.303309918900989128e+00 3.612191841136085380e-01 4.533552487231829464e-01 2.459869498601313376e-01
1.506888205954450610e+00 1.662897308081882297e+00 1.248388800004061272e+00 1.640376955344987842e+00 1.533485958386426040e-01 3.986396222621742536e-01 7.789489259081702199e-01 1.293403632350714483e-01
-1.171336190789020959e+00 -1.029841297508709008e+00 -1.315378900679560870e+00 -8.356213775260643573e-01 2.323240574811527570e-01 7.354235655992604759e-01 5.347536680194311387e-01 6.250883563915785590e-01
-6.356913114403268672e-01 -6.932489718098845399e-01 2.407388081930862955e-01 3.593003564454607529e-02 7.763772376851115764e-01 -1.622064037760347022e+00 -4.420273635355362885e-01 -1.737005022765892859e+00
1.188849058841162432e+00 1.374389600340033324e+00 9.550223466920054749e-01 -2.017658043110749921e-01 -9.235284038250010652e-02 4.734804985593043525e-01 8.603473452044184677e-01 1.439211865632031573e-01
2.025794182823497103e+00 1.903320397866756553e+00 1.618285632441001765e+00 -6.771574842223170299e-01 1.094733393705814017e-01 1.741169933707825412e-01 -1.164336863505432834e-01 2.897294198445285462e-01
6.866819844517616511e-01 4.607818591575110756e-01 5.978805774425453023e-01 1.779032861985766711e+00 1.972238523067037785e-01 -3.497691407091296223e-01 -7.676210407205235065e-01 -3.104869337438562193e-02
7.871153993296420293e-01 6.050357130284359508e-01 8.147166516297172922e-01 -2.413817776370118517e-01 8.114774428595605826e-01 -4.620304551548254368e-01 -6.048242021280270109e-01 -2.643418666245074822e-01
6.699430819721158281e-01 5.088664771144866261e-01 -1.419130874313358770e-01 -4.394616442666960388e-01 -5.398804563567243253e-01 1.109627947084912414e+00 -5.234257828317787631e-01 1.558261049392059672e+00
-3.309082217304570167e-02 2.203587693726368757e-01 7.492298675583608514e-02 1.996920715278419634e+00 3.487868087411293505e+00 1.741169933707825412e-01 1.104542603093163100e+00 -2.935035132807729541e-01
5.527707646145885167e-01 4.126972412005364133e-01 3.555343768804125060e-01 -8.950453375149696189e-01 -4.696800460078263684e-01 -1.298519737204341037e-02 -4.420273635355362885e-01 2.168253032038658379e-01
2.347316175013016148e-01 1.722741514156621856e-01 -1.436245555652810799e-02 -1.225338576592014117e-01 5.482259040511933135e-01 2.489578696679126679e-01 -1.978321056467915451e-01 4.063760064695904894e-01
8.408149518448161663e-02 4.126972412005364133e-01 -5.262764511897054936e-02 -5.186935909185698135e-01 -1.099029429697245819e-01 7.354235655992604759e-01 1.430136280278150318e+00 2.022444798757341289e-01
-1.706981070137715051e+00 -1.751110566863331774e+00 -4.352795407433915909e-01 -2.809977509629487114e-01 1.048403827787091069e+00 -2.445313677028781107e+00 -6.862226214242752587e-01 -2.611854422453844915e+00
1.121893448922575809e+00 1.037797274641209855e+00 7.254312093173530540e-01 -7.960054042001275532e-01 -2.503037636675203848e-01 3.612191841136085380e-01 -1.164336863505432834e-01 4.792801231102531423e-01
1.712588526589390106e-02 7.610491550171283315e-02 7.492298675583608514e-02 -1.225338576592014117e-01 -1.011278916761123442e-01 -8.782607366917352665e-02 2.905584101306922240e-01 -1.914377499838447738e-01
6.866819844517616511e-01 8.935434207702849241e-01 3.045141241304896162e-01 -7.365814442112222915e-01 2.147739548939282817e-01 8.476848800449562349e-01 9.417457645006667155e-01 5.667650630790476152e-01
5.527707646145885167e-01 5.088664771144866261e-01 -3.077289088685849494e-01 -8.158133908630960107e-01 -5.925307641183977791e-01 1.446411890421999802e+00 -3.503526705430080879e-02 1.733230929329650616e+00
-2.339576519288064926e-01 3.646126232435617509e-01 2.917590609430080195e-01 2.888280115111998558e+00 1.329205469182682675e+00 2.443524077652231216e-02 2.732510989018105185e+00 -1.095448796328062580e+00
-6.356913114403268672e-01 -5.009104999819858905e-01 -4.990548566807949116e-01 1.660184942007956632e+00 5.394508527575810897e-01 -1.298519737204341037e-02 5.347536680194311387e-01 -2.497610432963736637e-01
-1.003947165992553403e+00 -6.932489718098845399e-01 -2.056884033687391977e-01 -1.027258709962330652e-01 7.149518786298258988e-01 -9.110757129376074737e-01 1.430136280278150318e+00 -1.620358436140832969e+00
1.088415643963283275e+00 1.374389600340033324e+00 8.912470307546020987e-01 -3.685937681390974267e-03 3.814999294725608392e-01 5.857418130050001670e-01 1.267339441685653822e+00 1.001787165788059625e-01
7.201597894110555176e-01 8.935434207702849241e-01 9.932875362544478781e-01 2.340099022742302415e-01 1.708986984258670794e-01 -3.123487025605652390e-01 8.603473452044184677e-01 -6.871857431403497474e-01
-5.185189940827995558e-01 -3.085720281540862975e-01 1.114767081843276615e-02 7.292095688484406812e-01 3.200745704172751616e-01 -6.117122077490857457e-01 9.417457645006667155e-01 -1.095448796328062580e+00
1.172110156361516609e+00 1.422474218297008042e+00 9.167571571295630717e-01 6.103616488706302690e-01 7.500520838042749050e-01 5.857418130050001670e-01 1.104542603093163100e+00 1.876636565476024199e-01
1.038198936524342475e+00 1.182051128512133786e+00 9.295122203170435027e-01 3.593003564454607529e-02 2.849743652428262108e-01 2.115374315193482846e-01 6.975505066119277453e-01 -4.562951670251939873e-02
-2.841743593677460988e-01 -2.124027922401360846e-01 -3.459940984310274081e-01 -5.583095642445065065e-01 9.431032122637441617e-01 2.115374315193482846e-01 2.905584101306922240e-01 1.293403632350714483e-01
-7.528636287978530683e-01 -1.126010533422658444e+00 1.069817915379331685e+00 6.499776221965669620e-01 6.559808290252019947e-02 -3.343404192594344959e+00 -1.988597330164229904e+00 -3.209668178907279401e+00
1.088415643963283275e+00 1.566728072167932861e+00 6.361457670049877056e-01 -2.413817776370118517e-01 -9.435328158628872863e-01 1.296730137827738272e+00 1.999925215351876728e+00 5.959267097353130316e-01
-6.524302139199738004e-01 -9.336720615947587953e-01 3.045141241304896162e-01 1.026329368792966878e+00 2.004884418790825240e+00 -2.108529733691693497e+00 -1.500206814386746190e+00 -1.868232432719086455e+00
-1.167853345712791674e-01 -6.814893836921204207e-02 -7.158909308679674011e-01 8.282495021632827470e-01 -2.239786097866836856e-01 1.296730137827738272e+00 2.091599908344439485e-01 1.397871992782602657e+00
1.640799425791623634e+00 1.614812690124908467e+00 1.312164115941465647e+00 -7.563894308741906380e-01 -8.645573542203771611e-01 2.489578696679126679e-01 1.277615715381957007e-01 2.314061265319996286e-01
8.038543018092889625e-01 7.012049489423853865e-01 2.662489345680471575e-01 -7.365814442112222915e-01 -1.022508277505397523e+00 6.231622511535646058e-01 -2.792305249430397929e-01 8.583815296416983376e-01
-2.276103754445702343e+00 -2.376210600304004661e+00 -2.272008639740614289e+00 2.729816221808250898e+00 1.574906905403825386e+00 2.443524077652231216e-02 -1.337409975794252581e+00 6.542500030478419770e-01
3.386478774554083082e-02 2.802029754473816039e-02 -1.291580242438543080e-01 -4.790776175926328984e-01 -9.435328158628872863e-01 2.115374315193482846e-01 -3.503526705430080879e-02 2.751485965163968372e-01
-1.204813995748314159e+00 -1.510687477078457519e+00 5.596153878801040094e-01 -8.291788433326437169e-02 -5.725263520805114886e-02 -3.343404192594344959e+00 -1.907198910867981656e+00 -3.267991472219809346e+00
-8.365581411960865132e-01 -7.894182077238347528e-01 -1.238848521554676729e+00 3.593003564454607529e-02 -7.153814822289691344e-01 1.072207508936347864e+00 4.636315224194744594e-02 1.222902112845011713e+00
1.239065766280103231e+00 8.454588028133102062e-01 9.422672835045250439e-01 -2.349392434435932167e-02 1.215129802365723544e+00 -2.749282644119994679e-01 -1.256011556498004333e+00 2.605677731882651282e-01
